platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118196,357445868,0QA357445868#2284590759_13L88808Q1-1708263279Q20,Isaiah Williams,,NFL,First TD Scorer,player_touchdown,,3000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590902_13L88808Q1548061105Q20,Jonnu Smith,,NFL,First TD Scorer,player_touchdown,,3000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590935_13L88808Q1-372993402Q20,,NY Jets D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590732_13L88808Q11006676732Q20,Geno Smith,,NFL,First TD Scorer,player_touchdown,,3500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590908_13L88808Q11588684435Q20,Jordan Love,,NFL,First TD Scorer,player_touchdown,,3500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590938_14L88808Q1-863992541Q20,,GB Packers D/ST,NFL,First TD Scorer,player_touchdown,,3500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2285709471_13L88808Q1-1465353445Q20,Kaleb Johnson,,NFL,First TD Scorer,player_touchdown,,4500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590914_13L88808Q1560644257Q20,Bo Melton,,NFL,First TD Scorer,player_touchdown,,5000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590920_13L88808Q1222493554Q20,Josh Whyle,,NFL,First TD Scorer,player_touchdown,,5000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590712_13L88808Q1419105347Q20,Isaiah Davis,,NFL,First TD Scorer,player_touchdown,,5500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590803_13L88808Q1-1443627338Q20,Jeremy Ruckert,,NFL,First TD Scorer,player_touchdown,,5500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590833_13L88808Q1806995583Q20,Jelani Woods,,NFL,First TD Scorer,player_touchdown,,5500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590930_13L88808Q1-2105730283Q20,Mark Redman,,NFL,First TD Scorer,player_touchdown,,6000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590845_13L88808Q11266119121Q20,Andrew Beck,,NFL,First TD Scorer,player_touchdown,,10000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590926_13L88808Q12139424031Q20,Skyy Moore,,NFL,First TD Scorer,player_touchdown,,10000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2235243306_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,13000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590818_13L88808Q12070646691Q20,Arian Smith,,NFL,First TD Scorer,player_touchdown,,13000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591519_13L88808Q1-613131631Q20,Breece Hall,,NFL,Anytime TD Scorer,player_touchdown,,,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591533_13L88808Q1-135035926Q20,MarShawn Lloyd,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591534_13L88808Q1-834011589Q20,Tucker Kraft,,NFL,Anytime TD Scorer,player_touchdown,,165,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591535_13L88808Q1-1411527739Q20,Christian Watson,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591520_13L88808Q1322761913Q20,Garrett Wilson,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591536_13L88808Q11118357375Q20,Chris Brooks,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591538_13L88808Q11480921309Q20,Matthew Golden,,NFL,Anytime TD Scorer,player_touchdown,,230,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591537_13L88808Q11733848315Q20,Jayden Reed,,NFL,Anytime TD Scorer,player_touchdown,,265,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591521_13L88808Q1-1853948704Q20,Braelon Allen,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591522_13L88808Q1561250129Q20,Adonai Mitchell,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591523_13L88808Q11061745166Q20,Mason Taylor,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591525_13L88808Q12123082164Q20,Isaiah Williams,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591527_13L88808Q1-216139177Q20,Kenyon Sadiq,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591539_13L88808Q1246792384Q20,Jonnu Smith,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591492_14L88808Q1-154062819Q20,,GB Packers D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591526_13L88808Q1-1340259376Q20,Geno Smith,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591545_13L88808Q1-1984159220Q20,Kaleb Johnson,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591491_13L88808Q1804910894Q20,,NY Jets D/ST,NFL,Anytime TD Scorer,player_touchdown,,800,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591540_13L88808Q1-1213243313Q20,Jordan Love,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591541_13L88808Q1-1306189187Q20,Bo Melton,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591531_13L88808Q12082329469Q20,Jelani Woods,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591542_13L88808Q1-344519320Q20,Josh Whyle,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591524_13L88808Q11763809006Q20,Isaiah Davis,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591529_13L88808Q1433051443Q20,Jeremy Ruckert,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591544_13L88808Q1-1407909147Q20,Mark Redman,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591543_13L88808Q1958817726Q20,Skyy Moore,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591530_13L88808Q11064794405Q20,Arian Smith,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369818177,0QA369818177#2284591532_13L88808Q153924003Q20,Andrew Beck,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300737_13L88808Q1827256908Q20,Breece Hall,,NFL,2+ TDs,player_touchdown,,550,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300750_13L88808Q1551366769Q20,MarShawn Lloyd,,NFL,2+ TDs,player_touchdown,,900,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300751_13L88808Q1-1356601652Q20,Christian Watson,,NFL,2+ TDs,player_touchdown,,1300,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300752_13L88808Q1-755622256Q20,Tucker Kraft,,NFL,2+ TDs,player_touchdown,,1400,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300755_13L88808Q1-1780672628Q20,Chris Brooks,,NFL,2+ TDs,player_touchdown,,1500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300668_13L88808Q180415155Q20,Garrett Wilson,,NFL,2+ TDs,player_touchdown,,1500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300756_13L88808Q1905210328Q20,Matthew Golden,,NFL,2+ TDs,player_touchdown,,2200,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300753_13L88808Q11953047049Q20,Jayden Reed,,NFL,2+ TDs,player_touchdown,,2800,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300738_13L88808Q1-546254062Q20,Braelon Allen,,NFL,2+ TDs,player_touchdown,,3000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300739_13L88808Q1260682907Q20,Adonai Mitchell,,NFL,2+ TDs,player_touchdown,,3500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300743_13L88808Q12070196828Q20,Isaiah Williams,,NFL,2+ TDs,player_touchdown,,5500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300744_13L88808Q11676927646Q20,Kenyon Sadiq,,NFL,2+ TDs,player_touchdown,,6000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300740_13L88808Q1806541095Q20,Mason Taylor,,NFL,2+ TDs,player_touchdown,,6500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285709516_13L88808Q1-131936476Q20,Kaleb Johnson,,NFL,2+ TDs,player_touchdown,,7500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300754_13L88808Q1119802520Q20,Jonnu Smith,,NFL,2+ TDs,player_touchdown,,8000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300763_14L88808Q1-1649137533Q20,,GB Packers D/ST,NFL,2+ TDs,player_touchdown,,9000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300742_13L88808Q1-659693114Q20,Geno Smith,,NFL,2+ TDs,player_touchdown,,10000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300757_13L88808Q1-95410103Q20,Jordan Love,,NFL,2+ TDs,player_touchdown,,10000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300762_13L88808Q1-242599120Q20,,NY Jets D/ST,NFL,2+ TDs,player_touchdown,,11000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300760_13L88808Q1-1584753776Q20,Bo Melton,,NFL,2+ TDs,player_touchdown,,12000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300741_13L88808Q1668054218Q20,Isaiah Davis,,NFL,2+ TDs,player_touchdown,,13000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300748_13L88808Q1-2136983142Q20,Jelani Woods,,NFL,2+ TDs,player_touchdown,,13000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300759_13L88808Q11071445026Q20,Josh Whyle,,NFL,2+ TDs,player_touchdown,,15000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300761_13L88808Q11321069322Q20,Mark Redman,,NFL,2+ TDs,player_touchdown,,17000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300747_13L88808Q1-1516021202Q20,Jeremy Ruckert,,NFL,2+ TDs,player_touchdown,,19000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300758_13L88808Q1439691550Q20,Skyy Moore,,NFL,2+ TDs,player_touchdown,,19000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300746_13L88808Q1-1725876693Q20,Arian Smith,,NFL,2+ TDs,player_touchdown,,20000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,369987475,0QA369987475#2285300749_13L88808Q1985569348Q20,Andrew Beck,,NFL,2+ TDs,player_touchdown,,25000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687292_13L88808Q1-1842334837Q20,Rhamondre Stevenson,,NFL,First TD Scorer,player_touchdown,,500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688302_13L88808Q1-1668509184Q20,Jaylen Warren,,NFL,First TD Scorer,player_touchdown,,750,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688361_13L88808Q1-652547357Q20,Rico Dowdle,,NFL,First TD Scorer,player_touchdown,,900,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687515_13L88808Q1-6857800Q20,Hunter Henry,,NFL,First TD Scorer,player_touchdown,,950,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687601_13L88808Q1-68866697Q20,Mack Hollins,,NFL,First TD Scorer,player_touchdown,,1100,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687464_13L88808Q11662343781Q20,Romeo Doubs,,NFL,First TD Scorer,player_touchdown,,1200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687798_13L88808Q1-475428232Q20,Drake Maye,,NFL,First TD Scorer,player_touchdown,,1200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2284605344_13L88808Q1-1927213823Q20,TreVeyon Henderson,,NFL,First TD Scorer,player_touchdown,,1200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688419_13L88808Q1-1324905088Q20,DK Metcalf,,NFL,First TD Scorer,player_touchdown,,1400,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687895_13L88808Q1706694564Q20,Demario Douglas,,NFL,First TD Scorer,player_touchdown,,1600,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688521_13L88808Q1164167357Q20,Pat Freiermuth,,NFL,First TD Scorer,player_touchdown,,2200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688604_13L88808Q1-995664754Q20,Roman Wilson,,NFL,First TD Scorer,player_touchdown,,2200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688806_13L88808Q1924236354Q20,,NE Patriots D/ST,NFL,First TD Scorer,player_touchdown,,2200,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688846_14L88808Q1-1280144234Q20,,PIT Steelers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688572_13L88808Q1-1602678573Q20,Darnell Washington,,NFL,First TD Scorer,player_touchdown,,3000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2286723072_13L88808Q1-409347294Q20,Eli Raridon,,NFL,First TD Scorer,player_touchdown,,3000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2283345028_13L88808Q134385114Q20,Germie Bernard,,NFL,First TD Scorer,player_touchdown,,3500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688021_13L88808Q1683944367Q20,Kyle Williams,,NFL,First TD Scorer,player_touchdown,,4500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2283345038_13L88808Q1857544699Q20,Riley Nowakowski,,NFL,First TD Scorer,player_touchdown,,7000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2235180130_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,7500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279687738_13L88808Q11398963365Q20,Corey Kiner,,NFL,First TD Scorer,player_touchdown,,7500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688638_13L88808Q1-1257614230Q20,Aaron Rodgers,,NFL,First TD Scorer,player_touchdown,,7500,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688173_13L88808Q1-522396454Q20,Cameron Latu,,NFL,First TD Scorer,player_touchdown,,9000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2288177528_13L88808Q1-1934688871Q20,Tanner Arkin,,NFL,First TD Scorer,player_touchdown,,9000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2288177936_13L88808Q1-387182999Q20,Efton Chism III,,NFL,First TD Scorer,player_touchdown,,9000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688100_13L88808Q1207112738Q20,Reggie Gilliam,,NFL,First TD Scorer,player_touchdown,,10000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688728_13L88808Q11026762846Q20,Ben Skowronek,,NFL,First TD Scorer,player_touchdown,,10000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2279688682_13L88808Q1185578209Q20,Robert Tonyan,,NFL,First TD Scorer,player_touchdown,,13000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2283345033_13L88808Q1540535075Q20,Eli Heidenreich,,NFL,First TD Scorer,player_touchdown,,18000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,357425725,0QA357425725#2283345036_13L88808Q1567151089Q20,Kaden Wetjen,,NFL,First TD Scorer,player_touchdown,,25000,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609189_13L88808Q1-1828996474Q20,Rhamondre Stevenson,,NFL,Anytime TD Scorer,player_touchdown,,110,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609203_13L88808Q1-709958170Q20,Jaylen Warren,,NFL,Anytime TD Scorer,player_touchdown,,150,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609202_13L88808Q1-206574041Q20,Rico Dowdle,,NFL,Anytime TD Scorer,player_touchdown,,180,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609191_13L88808Q1-1762786291Q20,Hunter Henry,,NFL,Anytime TD Scorer,player_touchdown,,220,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609195_13L88808Q1-725127430Q20,Drake Maye,,NFL,Anytime TD Scorer,player_touchdown,,225,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609204_13L88808Q11791428316Q20,DK Metcalf,,NFL,Anytime TD Scorer,player_touchdown,,255,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609192_13L88808Q1950577073Q20,Mack Hollins,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609190_13L88808Q1-349638135Q20,Romeo Doubs,,NFL,Anytime TD Scorer,player_touchdown,,265,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609193_13L88808Q1709721529Q20,TreVeyon Henderson,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609196_13L88808Q1-205213128Q20,Demario Douglas,,NFL,Anytime TD Scorer,player_touchdown,,390,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609208_13L88808Q11665380004Q20,Roman Wilson,,NFL,Anytime TD Scorer,player_touchdown,,425,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609121_13L88808Q1648716308Q20,,NE Patriots D/ST,NFL,Anytime TD Scorer,player_touchdown,,450,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609206_13L88808Q11402568200Q20,Pat Freiermuth,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118226,369822136,0QA369822136#2284609122_14L88808Q1-587083352Q20,,PIT Steelers D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118226,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
